"","ID","frame","X.1","type","date","fish.size","flowspeed","foodspeed","filepath","endframe","prey_x","prey_y","fish_x","fish_y","heading","xpos","ypos","cvat_x","cvat_y","fish_x_MATLAB","fish_y_MATLAB","prey_dy","prey_dx","fish_dy","fish_dx","food_theta","change_frame","max_frame","manual_heading","veer_direction","BA","dBA","prey_x_f","fish_x_f","prey_dx_f","fish_dx_f","vel_heading"
"2369",67,22,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,19.271190982666,16.6568841921997,29.070188,19.467473,0.201952307,440.5165629,880.472327,29.070188,19.467473,29.20526708659,19.587434391393,-10.9107313537596,99.1208841552737,-7.96080000000003,-0.995099999999738,0.498631490332073,27,51,NA,1,-0.279325441639854,-2.98587349504727,17.450541982666,27.249539,38.4325841552737,-61.6833999999997,0.12834956474688
"2370",67,23,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,20.2623998242188,16.5477768786621,29.060237,19.387865,0.137686374,436.4974036,876.9888348,29.060237,19.387865,29.089719650316,19.454118877412,-10.9107313537599,99.1208841552734,-7.96079999999968,-0.995100000000448,0.498631490332073,27,51,NA,1,-0.312255847140624,-3.63049433296778,17.8348678242188,26.632705,38.4325841552734,-61.6834000000004,0.128349564746873
"2371",67,24,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,21.2536086657715,16.4386695651245,29.050286,19.308257,0.064539106,435.002594,878.1583471,29.050286,19.308257,29.128512373307,19.40453604298,-10.9106301269531,99.1208841552734,-9.95100000000022,5.63890000000029,0.498631490332073,27,51,NA,1,-0.35266593899032,-3.9948685812948,18.2191936657715,26.015871,38.4325841552734,-55.0493999999997,0.178833746862942
"2372",67,25,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,22.2448175073242,16.329563263855,29.106675,19.208747,0.116449962,431.8754759,878.951463,29.106675,19.208747,29.15482002771,19.300809535603,-10.9107313537596,99.1208841552734,-15.5899000000002,12.2729,0.498631490332073,27,51,NA,1,-0.39728152008862,-3.93578966059453,18.6035195073242,25.465377,38.4325841552734,-48.4154,0.311518755874305
"2373",67,26,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,23.236026348877,16.2204559503174,29.229404,19.052848,0.154735335,429.298688,883.0600275,29.229404,19.052848,29.291101112175,19.21533748096,-10.9107313537599,99.1208841552734,-21.2287999999997,9.95100000000022,0.498631490332073,27,51,NA,1,-0.441477661776714,-4.34025670569825,18.987845348877,24.981223,38.4325841552734,-50.7372999999998,0.396272394760029
"2374",67,27,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,24.2272351904297,16.1113486367798,29.328914,18.84056,0.249265683,425.2407023,885.9072754,29.328914,18.84056,29.385544325018,19.080734095291,-10.9106301269531,99.1208841552737,-21.2288000000001,16.9166999999995,0.498631490332073,27,51,NA,1,-0.491225538271596,-5.1294669099446,19.3721711904297,24.47385,38.4325841552737,-43.7716000000005,0.451567881805368
"2375",67,28,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,25.2184440319824,16.0022423355103,29.498081,18.628272,0.315426127,422.0165886,891.4886877,29.498081,18.628272,29.570679771009,18.973790243862,37.3256640930176,68.5473517456053,-20.2337,24.5458000000003,0.498631490332073,27,51,NA,1,-0.550367071249146,5.18750226310434,19.7564970319824,24.036134,7.85905174560531,-36.1424999999997,0.510359828832984
"2376",67,29,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,25.9039175494385,16.3754989764404,29.743539,18.425935,0.417297183,413.9311853,895.6114913,29.743539,18.425935,29.707433166421,18.705597416401,37.3257653198241,68.5473517456053,-18.9069,24.5457999999999,0.498631490332073,27,51,NA,1,-0.490492054851215,6.63376306315803,19.8350875494385,23.674709,7.85905174560531,-36.1425000000001,0.481972843081008
"2377",67,30,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,26.5893910668945,16.7487566296387,29.988997,18.236866,0.487743053,405.6230916,899.9701151,29.988997,18.236866,29.852008717867,18.430017948372,37.3257653198245,68.5473517456057,-25.5409,35.8236000000002,0.498631490332073,27,51,0.487743053,1,-0.412603441211753,11.982855302545,19.9136780668945,23.313284,7.85905174560567,-24.8646999999998,0.798812534813112
"2378",67,31,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,27.2748645843506,17.1220142828369,30.347233,17.981457,0.64136436,398.8813466,911.1365227,30.347233,17.981457,30.222398457959,18.206394266722,37.3257653198241,68.5473517456053,-26.8677,43.4526999999999,0.498631490332073,27,51,0.64136436,1,-0.272761061632724,17.2585002569991,19.9922685843506,23.064637,7.85905174560531,-17.2356000000001,1.00042050783709
"2379",67,32,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,27.9603381018066,17.4952719360352,30.78176,17.71278,0.736656312,395.1813342,919.9382753,30.78176,17.71278,30.514352591701,18.083664855414,37.3255628662108,68.5473517456057,-20.2337,47.1014,0.498631490332073,27,51,0.736656312,1,-0.0769394686361118,19.6977510392045,20.0708591018066,22.892281,7.85905174560567,-13.5869,0.979456036252939
"2380",67,33,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,28.6458116192627,17.8685275646973,31.252774,17.510443,0.802940223,387.2920169,931.6443506,31.252774,17.510443,30.902643109402,17.821976200573,37.3257653198245,68.5473517456053,-21.2288000000001,39.1406,0.498631490332073,27,51,0.802940223,1,0.136502825622317,23.5656271576922,20.1494496192627,22.756412,7.85905174560531,-21.5477,0.777943273625845
"2381",67,34,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,29.3312851367187,18.2417852178955,31.64418,17.298155,0.913161884,382.4215976,945.6866553,31.64418,17.298155,31.368426356301,17.660424392392,37.3257653198241,68.5473517456057,-3.6487000000001,43.7843999999998,0.498631490332073,27,51,0.913161884,1,0.387372399468392,18.9324042392772,20.2280401367187,22.540935,7.85905174560567,-16.9039000000002,0.212588077479801
"2382",67,35,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,30.0167586541748,18.6150428710937,32.082024,17.261668,0.811823729,375.9212258,962.3656752,32.082024,17.261668,31.921669446384,17.444807059786,37.3257653198241,68.5475541992187,1.65850000000027,36.8186999999999,0.498631490332073,27,51,0.811823729,1,0.580094235276316,19.1248913601382,20.3066306541748,22.371896,7.85925419921865,-23.8696000000001,-0.0693701942376705
"2383",67,36,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,30.702234196167,18.988300524292,32.450211,17.278253,0.639324522,369.162014,974.073474,32.450211,17.278253,32.31001713258,17.22060400438,37.3257653198245,68.5473517456053,7.62910000000012,36.4870000000003,0.498631490332073,27,51,0.639324522,1,0.774430120667961,17.8494016607841,20.385223196167,22.1332,7.85905174560531,-24.2012999999997,-0.305374717268564
"2384",67,37,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,31.387707713623,19.3615581774902,32.815081,17.354544,0.152649328,368.7047586,983.7392676,32.815081,17.354544,32.630631506292,17.205436842762,37.3257653198241,68.5473517456053,3.31699999999984,37.1504000000002,0.498631490332073,27,51,0.152649328,1,0.952598095993392,18.3921066544076,20.463813713623,21.891187,7.85905174560531,-23.5378999999998,-0.13999977203869
"2385",67,38,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,32.0731812310791,19.7348158306885,33.186585,17.387714,-0.140515204,368.2833438,996.5408771,33.186585,17.387714,33.055260893407,17.191458513846,37.3255628662108,68.547351745606,8.62419999999986,45.7745999999993,0.498631490332073,27,51,-0.140515204,1,1.12785898361671,12.6554756468276,20.5424042310791,21.655808,7.85905174560602,-14.9137000000007,-0.524291047671751
"2386",67,39,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,32.7586547485352,20.1080714593506,33.644331,17.473956,-0.09477227,370.0052661,1007.045705,33.644331,17.473956,33.40370603485,17.248574676537,37.3257653198245,68.5473517456053,27.8628000000001,51.7452000000006,0.498631490332073,27,51,-0.09477227,1,1.24643844603063,6.81600700956484,20.6209947485352,21.506671,7.85905174560531,-8.94309999999942,-1.26021447739844
"2387",67,40,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,33.4441282659912,20.4813291125488,34.161783,17.752584,-0.132116277,372.6854954,1013.612692,34.161783,17.752584,33.62153299364,17.337477882418,37.3257653198241,68.5473517456053,31.8431999999998,41.4625000000001,0.498631490332073,27,51,-0.132116277,1,1.31362207879577,9.77785216550387,20.6995852659912,21.41724,7.85905174560531,-19.2257999999999,-1.0276132639905
"2388",67,41,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,34.1296017834473,20.8545867657471,34.576408,18.071016,-0.69919259,376.4161211,1032.686435,34.576408,18.071016,34.25420904895,17.461222736887,37.3257653198241,68.5471492919923,31.1798000000003,31.1797999999996,0.498631490332073,27,51,-0.69919259,1,1.41163848531671,13.4325657957284,20.7781757834473,21.224982,7.85884929199233,-29.5085000000004,-0.812930285519346
"2389",67,42,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,34.8150732763672,21.2278444189453,34.888206,18.382814,-0.934541468,387.6976942,1041.960112,34.888206,18.382814,34.56181691504,17.835432516614,37.3257653198245,68.5475541992183,40.7990999999999,52.4085999999997,0.498631490332073,27,51,-0.934541468,1,1.54509655867177,5.63757505612197,20.8567642763672,20.929897,7.8592541992183,-8.2797000000003,-1.37057708143227
"2390",67,43,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,35.5005488183594,21.6011020721436,35.412292,18.790805,-0.910285923,403.3034894,1058.11625,35.412292,18.790805,35.0977160125,18.353076743398,37.3257653198241,68.5471492919923,47.4330999999999,68.993600000001,0.498631490332073,27,51,-0.910285923,1,1.60219080876076,-0.0458687261974534,20.9353568183594,20.8471,7.85884929199233,8.30530000000101,-1.74413419656418
"2391",67,44,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,36.1860203112793,21.9743597253418,36.102228,19.265136,-0.988831386,416.2272095,1073.058781,36.102228,19.265136,35.59335976577,18.781756539115,37.3255628662111,68.547554199219,51.7451999999999,58.7108999999991,0.498631490332073,27,51,-0.988831386,1,1.60171500212222,3.79178936191896,21.0139453112793,20.930153,7.85925419921901,-1.9774000000009,-1.53260073966902
"2392",67,45,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,36.8714958532715,22.3476153540039,36.689337,19.782588,-1.179096387,428.6472197,1088.624976,36.689337,19.782588,36.10969045392,19.193728277449,37.3257653198241,68.5471492919923,42.4576000000002,54.3988000000006,0.498631490332073,27,51,-1.179096387,1,1.64169364015746,5.62955712609435,21.0925378532715,20.910379,7.85884929199233,-6.28949999999941,-1.42372983640299
"2393",67,46,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,37.5569673461914,22.7208730072021,37.233325,20.207164,-1.3633001,444.6634059,1106.327641,37.233325,20.207164,36.69688785197,19.724985173703,37.3257653198241,68.5475541992183,51.7451999999999,61.3644999999998,0.498631490332073,27,51,-1.3633001,1,1.69884281349061,3.53746833742527,21.1711263461914,20.847484,7.8592541992183,0.676199999999824,-1.58386346176602
"2394",67,47,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,38.2424428881836,23.0941306604004,37.84697,20.724616,-1.316065047,460.7188513,1124.342974,37.84697,20.724616,37.29445644758,20.257544297621,37.3257653198245,68.5471492919923,55.0622000000001,58.0475,0.498631490332073,27,51,-1.316065047,1,1.73617238862748,5.52648762660199,21.2497188881836,20.854246,7.85884929199233,-2.64080000000001,-1.52287274204227
"2395",67,48,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,38.9279143811035,23.4673883135986,38.427445,21.275238,-1.34379176,476.7605011,1140.653894,38.427445,21.275238,37.83548966398,20.789645821487,37.3257653198241,68.547554199219,75.2959000000001,63.6864000000003,0.498631490332073,27,51,-1.34379176,1,1.79525016307878,5.86616177264991,21.3283073811035,20.827838,7.85925419921901,2.99810000000028,-1.61059287707847
"2396",67,49,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,39.6133899230957,23.8406459667969,39.064309,22.028197,-1.406068879,495.6941464,1158.242495,39.064309,22.028197,38.41890355915,21.417674836088,37.3257653198241,68.5475541992183,81.2664999999999,81.2664999999996,0.498631490332073,27,51,-1.406068879,1,1.86495709273505,0.29962097710307,21.4068999230957,20.857819,7.8592541992183,20.5781999999996,-1.81880208195498
"2397",67,50,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,40.2988654650879,24.2139036199951,39.876974,22.840862,-1.535388788,519.6084247,1178.078143,39.876974,22.840862,39.07685200331,22.210911447299,37.3257653198245,68.5471492919923,80.9348,61.3645000000005,0.498631490332073,27,51,-1.535388788,1,1.86890741009377,13.6971049753759,21.4854924650879,21.063601,7.85884929199233,0.676200000000534,-1.57915100570754
"2398",67,51,65,"SuperVeer","9-23-2021",7.7,60.6883,92.9633,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ab_10Hz15d-SVRBW-S.mp4",52,40.9843369580078,24.5871612731934,40.490619,23.65021,-1.65029873,551.8857918,1197.55823,40.490619,23.65021,39.7230064891,23.281551714006,37.3257653198245,68.5471492919923,80.9348,61.3645000000005,0.498631490332073,27,51,-1.65029873,1,2.05576365049009,25.195676998727,21.5640809580078,21.070363,7.85884929199233,0.676200000000534,-1.57915100570754
"2399",68,15,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,13.3849827590942,21.5486746844482,30.4722839,20.7219624,-0.039713604,470.3859151,917.421705,30.4722839,20.7219624,30.43087795485,20.578200803867,12.5614368896485,104.900125,23.1526600000002,7.7286100000002,0.48196865876926,24,49,NA,-1,0.048343979527111,-0.343889734418443,13.3849827590942,30.4722839,44.211825,-52.9596899999998,-0.412137741437802
"2400",68,16,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,14.4339840090942,21.6742890533447,30.54957,20.953489,-0.126377822,475.0050255,917.8781676,30.54957,20.953489,30.446018819292,20.731416695835,12.5616393432615,104.900226226807,12.2728999999996,2.3219000000001,0.48196865876926,24,49,NA,-1,0.0446971011548707,0.302006548159097,13.8271010090942,29.942687,44.2119262268067,-58.3663999999999,-0.207254009588411
"2401",68,17,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,15.4829862713623,21.7999054467773,30.572789,21.076218,-0.216367345,482.6503165,921.6318008,30.572789,21.076218,30.570526832536,20.985010998305,12.5616393432619,104.900125,2.3219000000001,-1.65849999999992,0.48196865876926,24,49,NA,-1,0.0479219899740173,1.01491906256011,14.2692202713623,29.359023,44.211825,-62.3467999999999,-0.0372244837677077
"2402",68,18,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,16.5319875213623,21.92552184021,30.556204,21.099437,-0.13383761,486.9977675,921.4826251,30.556204,21.099437,30.565578674567,21.129215947975,12.5614368896485,104.900125,-7.62910000000012,-6.9657000000003,0.48196865876926,24,49,NA,-1,0.0588361854665288,1.90294435342567,14.7113385213623,28.735555,44.211825,-67.6540000000003,0.112292053965615
"2403",68,19,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,17.5809887713623,22.0511362091064,30.486547,21.023146,-0.02606966,486.0771138,921.9294532,30.486547,21.023146,30.580399962644,21.098677864746,12.5616393432615,104.900125,-0.663399999999825,-12.2729,0.48196865876926,24,49,NA,-1,0.079487013855104,1.73694227972794,15.1534567713623,28.059015,44.211825,-72.9612,0.00909225340333807
"2404",68,20,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,18.6299900213623,22.1767526025391,30.363818,21.016512,-0.012006624,483.9917327,920.0385074,30.363818,21.016512,30.517677290458,21.029505773659,12.5616393432619,104.900125,5.30720000000002,-3.98040000000002,0.48196865876926,24,49,NA,-1,0.0985595930790092,1.52090668780977,15.5955750213623,27.329403,44.211825,-64.6687,-0.0818840198641683
"2405",68,21,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,19.6789912713623,22.3023689959717,30.324014,21.069584,-0.032383863,484.0324278,913.8665339,30.324014,21.069584,30.312952929463,21.030855630126,12.5614368896482,104.900125,9.28760000000004,2.98529999999992,0.48196865876926,24,49,NA,-1,0.115294982225476,1.39754746811599,16.0376932713623,26.682716,44.211825,-57.7030000000001,-0.159586515783624
"2406",68,22,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,20.7279925213623,22.4279833648682,30.353867,21.16246,-0.048043473,486.2251801,914.9699931,30.353867,21.16246,30.349554671127,21.103589223917,12.5616393432619,104.900125,0.663400000000181,3.98040000000002,0.48196865876926,24,49,NA,-1,0.130721286487714,2.57001671579448,16.4798115213623,26.105686,44.211825,-56.7079,-0.011698012782419
"2407",68,23,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,21.7769937713623,22.5535997583008,30.393671,21.169094,-0.025368077,488.1261151,915.4821308,30.393671,21.169094,30.366542278636,21.166643237867,12.5616393432615,104.900125,-5.30720000000002,7.62910000000012,0.48196865876926,24,49,NA,-1,0.159315736275225,3.78974818843659,16.9219297713623,25.538607,44.211825,-53.0591999999999,0.0996925375799957
"2408",68,24,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,22.8259950213623,22.6792161517334,30.469962,21.116022,0.072262902,487.9612628,917.7912155,30.469962,21.116022,30.443134618135,21.161175087076,12.5614368896485,104.900327453613,-4.6438000000002,16.2533,0.48196865876926,24,49,NA,-1,0.201719079511703,4.43686357527818,17.3640480213623,25.008015,44.2120274536133,-44.435,0.104129708997361
"2409",68,25,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,23.8749982958984,22.8048305206299,30.632495,21.069584,0.143997984,485.7158452,923.7405069,30.632495,21.069584,30.640472613873,21.086694585284,-39.8003558349608,76.0832825927736,-0.663400000000181,17.9117999999999,0.48196865876926,24,49,NA,-1,0.251357435988207,-3.35955865341924,17.8061682958984,24.563665,15.3949825927736,-42.7765000000001,0.0155072720302473
"2410",68,26,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,24.6358311218262,22.4068269622803,30.811613,21.06295,0.178202824,484.4226833,931.1608898,30.811613,21.06295,30.886606714666,21.043800405061,-39.8003558349611,76.0834850463866,3.98040000000037,20.2337,0.48196865876926,24,49,NA,-1,0.2142641002045,-4.88969496850037,17.9601181218262,24.1359,15.3951850463866,-40.4546,-0.0980761007002023
"2411",68,27,66,"SuperVeer","9-23-2021",7.7,60.6883,99.4183,"SuperVeer/SuctionFeeding/9-23-2021/F3=7.7cm/F3ad_10Hz16d-SVLBW-SM.mp4",50,25.39666597229,22.0088234039307,31.01395,21.102754,0.164738366,484.0641632,934.8014001,31.01395,21.102754,31.007362441317,21.031908293344,-39.8003558349608,76.0834850463866,5.30719999999967,20.2337,0.48196865876926,24,49,NA,-1,0.159922813764316,-6.26344906640557,18.11406997229,23.731354,15.3951850463866,-40.4546,-0.130444101643133
